#,Date Heure,Temp. (°C) LGR S/N: 20330664,  #20330664,Coupleur détaché LGR S/N: 20330664,Coupleur attaché LGR S/N: 20330664,Hôte connecté LGR S/N: 20330664,Arrêté LGR S/N: 20330664,Fin de fichier LGR S/N: 20330664
180,18/08/22 00:55:00,25.162,,,,,
181,18/08/22 01:00:00,25.695,,,,,
182,18/08/22 01:05:00,25.331,,,,,
183,18/08/22 01:10:00,24.702,,,,,
184,18/08/22 01:15:00,24.508,,,,,
185,18/08/22 01:20:00,24.460,,,,,
186,18/08/22 01:25:00,24.412,,,,,
187,18/08/22 01:30:00,24.412,,,,,
188,18/08/22 01:35:00,24.412,,,,,
189,18/08/22 01:40:00,24.412,,,,,
190,18/08/22 01:45:00,24.412,,,,,
191,18/08/22 01:50:00,24.412,,,,,
192,18/08/22 01:55:00,24.774,,,,,
193,18/08/22 02:00:00,24.605,,,,,
194,18/08/22 02:05:00,24.944,,,,,
195,18/08/22 02:10:00,24.823,,,,,
196,18/08/22 02:15:00,24.750,,,,,
197,18/08/22 02:20:00,24.581,,,,,
198,18/08/22 02:25:00,24.460,,,,,
199,18/08/22 02:30:00,24.436,,,,,
200,18/08/22 02:35:00,24.388,,,,,
201,18/08/22 02:40:00,24.944,,,,,
202,18/08/22 02:45:00,25.137,,,,,
203,18/08/22 02:50:00,25.113,,,,,
204,18/08/22 02:55:00,25.477,,,,,
205,18/08/22 03:00:00,25.671,,,,,
206,18/08/22 03:05:00,25.647,,,,,
207,18/08/22 03:10:00,25.574,,,,,
208,18/08/22 03:15:00,25.598,,,,,
209,18/08/22 03:20:00,25.089,,,,,
210,18/08/22 03:25:00,24.581,,,,,
211,18/08/22 03:30:00,24.557,,,,,
212,18/08/22 03:35:00,25.016,,,,,
213,18/08/22 03:40:00,25.113,,,,,
214,18/08/22 03:45:00,24.750,,,,,
215,18/08/22 03:50:00,25.574,,,,,
216,18/08/22 03:55:00,25.744,,,,,
217,18/08/22 04:00:00,25.428,,,,,
218,18/08/22 04:05:00,25.501,,,,,
219,18/08/22 04:10:00,24.992,,,,,
220,18/08/22 04:15:00,24.484,,,,,
221,18/08/22 04:20:00,24.363,,,,,
222,18/08/22 04:25:00,24.363,,,,,
223,18/08/22 04:30:00,24.388,,,,,
224,18/08/22 04:35:00,24.388,,,,,
225,18/08/22 04:40:00,24.508,,,,,
226,18/08/22 04:45:00,24.629,,,,,
227,18/08/22 04:50:00,24.629,,,,,
228,18/08/22 04:55:00,24.557,,,,,
229,18/08/22 05:00:00,24.581,,,,,
230,18/08/22 05:05:00,24.605,,,,,
231,18/08/22 05:10:00,24.944,,,,,
232,18/08/22 05:15:00,25.307,,,,,
233,18/08/22 05:20:00,25.404,,,,,
234,18/08/22 05:25:00,25.453,,,,,
235,18/08/22 05:30:00,25.671,,,,,
236,18/08/22 05:35:00,25.720,,,,,
237,18/08/22 05:40:00,25.768,,,,,
238,18/08/22 05:45:00,25.841,,,,,
239,18/08/22 05:50:00,25.817,,,,,
240,18/08/22 05:55:00,25.793,,,,,
241,18/08/22 06:00:00,25.793,,,,,
242,18/08/22 06:05:00,25.793,,,,,
243,18/08/22 06:10:00,25.793,,,,,
244,18/08/22 06:15:00,25.793,,,,,
245,18/08/22 06:20:00,25.817,,,,,
246,18/08/22 06:25:00,25.890,,,,,
247,18/08/22 06:30:00,25.866,,,,,
248,18/08/22 06:35:00,25.890,,,,,
249,18/08/22 06:40:00,25.963,,,,,
250,18/08/22 06:45:00,26.085,,,,,
251,18/08/22 06:50:00,26.109,,,,,
252,18/08/22 06:55:00,26.134,,,,,
253,18/08/22 07:00:00,26.134,,,,,
254,18/08/22 07:05:00,26.134,,,,,
255,18/08/22 07:10:00,26.036,,,,,
256,18/08/22 07:15:00,25.939,,,,,
257,18/08/22 07:20:00,26.109,,,,,
258,18/08/22 07:25:00,26.109,,,,,
259,18/08/22 07:30:00,25.963,,,,,
260,18/08/22 07:35:00,25.890,,,,,
261,18/08/22 07:40:00,25.841,,,,,
262,18/08/22 07:45:00,26.061,,,,,
263,18/08/22 07:50:00,26.085,,,,,
264,18/08/22 07:55:00,26.061,,,,,
265,18/08/22 08:00:00,25.939,,,,,
266,18/08/22 08:05:00,25.841,,,,,
267,18/08/22 08:10:00,26.061,,,,,
268,18/08/22 08:15:00,25.963,,,,,
269,18/08/22 08:20:00,26.012,,,,,
270,18/08/22 08:25:00,25.866,,,,,
271,18/08/22 08:30:00,25.841,,,,,
272,18/08/22 08:35:00,25.817,,,,,
273,18/08/22 08:40:00,25.817,,,,,
274,18/08/22 08:45:00,25.841,,,,,
275,18/08/22 08:50:00,25.793,,,,,
276,18/08/22 08:55:00,25.793,,,,,
277,18/08/22 09:00:00,25.793,,,,,
278,18/08/22 09:05:00,25.793,,,,,
279,18/08/22 09:10:00,25.793,,,,,
280,18/08/22 09:15:00,25.793,,,,,
281,18/08/22 09:20:00,25.793,,,,,
282,18/08/22 09:25:00,25.793,,,,,
283,18/08/22 09:30:00,25.768,,,,,
284,18/08/22 09:35:00,25.720,,,,,
285,18/08/22 09:40:00,25.768,,,,,
286,18/08/22 09:45:00,25.744,,,,,
287,18/08/22 09:50:00,25.744,,,,,
288,18/08/22 09:55:00,25.744,,,,,
289,18/08/22 10:00:00,25.720,,,,,
290,18/08/22 10:05:00,25.671,,,,,
291,18/08/22 10:10:00,25.695,,,,,
292,18/08/22 10:15:00,25.720,,,,,
293,18/08/22 10:20:00,25.768,,,,,
294,18/08/22 10:25:00,25.768,,,,,
295,18/08/22 10:30:00,26.061,,,,,
296,18/08/22 10:35:00,26.134,,,,,
297,18/08/22 10:40:00,26.207,,,,,
298,18/08/22 10:45:00,26.207,,,,,
299,18/08/22 10:50:00,26.256,,,,,
300,18/08/22 10:55:00,26.231,,,,,
301,18/08/22 11:00:00,26.207,,,,,
302,18/08/22 11:05:00,26.207,,,,,
303,18/08/22 11:10:00,26.182,,,,,
304,18/08/22 11:15:00,26.182,,,,,
305,18/08/22 11:20:00,26.207,,,,,
306,18/08/22 11:25:00,26.134,,,,,
307,18/08/22 11:30:00,25.987,,,,,
308,18/08/22 11:35:00,25.987,,,,,
309,18/08/22 11:40:00,26.036,,,,,
310,18/08/22 11:45:00,26.061,,,,,
311,18/08/22 11:50:00,26.036,,,,,
312,18/08/22 11:55:00,25.914,,,,,
313,18/08/22 12:00:00,26.109,,,,,
314,18/08/22 12:05:00,26.158,,,,,
315,18/08/22 12:10:00,26.134,,,,,
316,18/08/22 12:15:00,26.109,,,,,
317,18/08/22 12:20:00,26.109,,,,,
318,18/08/22 12:25:00,26.085,,,,,
319,18/08/22 12:30:00,25.963,,,,,
320,18/08/22 12:35:00,25.841,,,,,
321,18/08/22 12:40:00,25.841,,,,,
322,18/08/22 12:45:00,25.841,,,,,
323,18/08/22 12:50:00,25.793,,,,,
324,18/08/22 12:55:00,25.210,,,,,
325,18/08/22 13:00:00,25.065,,,,,
326,18/08/22 13:05:00,25.089,,,,,
327,18/08/22 13:10:00,25.065,,,,,
328,18/08/22 13:15:00,24.944,,,,,
329,18/08/22 13:20:00,25.234,,,,,
330,18/08/22 13:25:00,25.331,,,,,
331,18/08/22 13:30:00,24.968,,,,,
332,18/08/22 13:35:00,25.089,,,,,
333,18/08/22 13:40:00,25.016,,,,,
334,18/08/22 13:45:00,25.040,,,,,
335,18/08/22 13:50:00,25.040,,,,,
336,18/08/22 13:55:00,25.089,,,,,
337,18/08/22 14:00:00,25.089,,,,,
338,18/08/22 14:05:00,24.871,,,,,
339,18/08/22 14:10:00,24.750,,,,,
340,18/08/22 14:15:00,24.919,,,,,
341,18/08/22 14:20:00,24.895,,,,,
342,18/08/22 14:25:00,24.895,,,,,
343,18/08/22 14:30:00,24.919,,,,,
344,18/08/22 14:35:00,25.404,,,,,
345,18/08/22 14:40:00,25.453,,,,,
346,18/08/22 14:45:00,25.428,,,,,
347,18/08/22 14:50:00,25.307,,,,,
348,18/08/22 14:55:00,24.774,,,,,
349,18/08/22 15:00:00,24.895,,,,,
350,18/08/22 15:05:00,25.307,,,,,
351,18/08/22 15:10:00,25.525,,,,,
352,18/08/22 15:15:00,25.695,,,,,
353,18/08/22 15:20:00,25.695,,,,,
354,18/08/22 15:25:00,25.234,,,,,
355,18/08/22 15:30:00,24.291,,,,,
356,18/08/22 15:35:00,24.050,,,,,
357,18/08/22 15:40:00,24.050,,,,,
358,18/08/22 15:45:00,24.002,,,,,
359,18/08/22 15:50:00,24.919,,,,,
360,18/08/22 15:55:00,25.404,,,,,
361,18/08/22 16:00:00,25.623,,,,,
362,18/08/22 16:05:00,25.671,,,,,
363,18/08/22 16:10:00,25.671,,,,,
364,18/08/22 16:15:00,25.623,,,,,
365,18/08/22 16:20:00,25.355,,,,,
366,18/08/22 16:25:00,24.944,,,,,
367,18/08/22 16:30:00,24.919,,,,,
368,18/08/22 16:35:00,24.992,,,,,
369,18/08/22 16:40:00,24.992,,,,,
370,18/08/22 16:45:00,24.944,,,,,
371,18/08/22 16:50:00,24.919,,,,,
372,18/08/22 16:55:00,24.992,,,,,
373,18/08/22 17:00:00,25.016,,,,,
374,18/08/22 17:05:00,25.016,,,,,
375,18/08/22 17:10:00,25.040,,,,,
376,18/08/22 17:15:00,25.040,,,,,
377,18/08/22 17:20:00,25.040,,,,,
378,18/08/22 17:25:00,24.992,,,,,
379,18/08/22 17:30:00,25.113,,,,,
380,18/08/22 17:35:00,25.089,,,,,
381,18/08/22 17:40:00,25.089,,,,,
382,18/08/22 17:45:00,25.040,,,,,
383,18/08/22 17:50:00,24.823,,,,,
384,18/08/22 17:55:00,24.653,,,,,
385,18/08/22 18:00:00,24.363,,,,,
386,18/08/22 18:05:00,24.726,,,,,
387,18/08/22 18:10:00,24.895,,,,,
388,18/08/22 18:15:00,24.871,,,,,
389,18/08/22 18:20:00,25.137,,,,,
390,18/08/22 18:25:00,25.065,,,,,
391,18/08/22 18:30:00,24.992,,,,,
392,18/08/22 18:35:00,24.944,,,,,
393,18/08/22 18:40:00,24.944,,,,,
394,18/08/22 18:45:00,24.919,,,,,
395,18/08/22 18:50:00,24.944,,,,,
396,18/08/22 18:55:00,24.944,,,,,
397,18/08/22 19:00:00,24.944,,,,,
398,18/08/22 19:05:00,24.919,,,,,
399,18/08/22 19:10:00,24.919,,,,,
400,18/08/22 19:15:00,24.919,,,,,
401,18/08/22 19:20:00,24.847,,,,,
402,18/08/22 19:25:00,24.847,,,,,
403,18/08/22 19:30:00,24.823,,,,,
404,18/08/22 19:35:00,24.871,,,,,
405,18/08/22 19:40:00,24.992,,,,,
406,18/08/22 19:45:00,25.186,,,,,
407,18/08/22 19:50:00,25.162,,,,,
408,18/08/22 19:55:00,25.016,,,,,
409,18/08/22 20:00:00,24.847,,,,,
410,18/08/22 20:05:00,24.267,,,,,
411,18/08/22 20:10:00,23.978,,,,,
412,18/08/22 20:15:00,24.388,,,,,
413,18/08/22 20:20:00,24.798,,,,,
414,18/08/22 20:25:00,24.992,,,,,
415,18/08/22 20:30:00,25.137,,,,,
416,18/08/22 20:35:00,25.162,,,,,
417,18/08/22 20:40:00,25.113,,,,,
418,18/08/22 20:45:00,25.113,,,,,
419,18/08/22 20:50:00,25.162,,,,,
420,18/08/22 20:55:00,25.162,,,,,
421,18/08/22 21:00:00,25.162,,,,,
422,18/08/22 21:05:00,25.162,,,,,
423,18/08/22 21:10:00,25.186,,,,,
424,18/08/22 21:15:00,24.871,,,,,
425,18/08/22 21:20:00,24.919,,,,,
426,18/08/22 21:25:00,24.919,,,,,
427,18/08/22 21:30:00,24.653,,,,,
428,18/08/22 21:35:00,24.750,,,,,
429,18/08/22 21:40:00,24.847,,,,,
430,18/08/22 21:45:00,24.823,,,,,
431,18/08/22 21:50:00,25.089,,,,,
432,18/08/22 21:55:00,25.137,,,,,
433,18/08/22 22:00:00,24.919,,,,,
434,18/08/22 22:05:00,25.380,,,,,
435,18/08/22 22:10:00,25.283,,,,,
436,18/08/22 22:15:00,24.944,,,,,
437,18/08/22 22:20:00,24.895,,,,,
438,18/08/22 22:25:00,24.363,,,,,
439,18/08/22 22:30:00,24.363,,,,,
440,18/08/22 22:35:00,24.774,,,,,
441,18/08/22 22:40:00,24.629,,,,,
442,18/08/22 22:45:00,24.460,,,,,
443,18/08/22 22:50:00,24.750,,,,,
444,18/08/22 22:55:00,24.847,,,,,
445,18/08/22 23:00:00,24.798,,,,,
446,18/08/22 23:05:00,24.460,,,,,
447,18/08/22 23:10:00,24.195,,,,,
448,18/08/22 23:15:00,24.339,,,,,
449,18/08/22 23:20:00,24.171,,,,,
450,18/08/22 23:25:00,24.146,,,,,
451,18/08/22 23:30:00,25.162,,,,,
452,18/08/22 23:35:00,25.065,,,,,
453,18/08/22 23:40:00,24.823,,,,,
454,18/08/22 23:45:00,24.798,,,,,
455,18/08/22 23:50:00,24.122,,,,,
456,18/08/22 23:55:00,24.677,,,,,
457,18/08/23 00:00:00,24.798,,,,,
458,18/08/23 00:05:00,24.944,,,,,
459,18/08/23 00:10:00,25.307,,,,,
460,18/08/23 00:15:00,25.380,,,,,
461,18/08/23 00:20:00,25.428,,,,,
462,18/08/23 00:25:00,25.404,,,,,
463,18/08/23 00:30:00,25.404,,,,,
464,18/08/23 00:35:00,25.404,,,,,
465,18/08/23 00:40:00,25.404,,,,,
466,18/08/23 00:45:00,25.428,,,,,
467,18/08/23 00:50:00,25.428,,,,,
468,18/08/23 00:55:00,25.428,,,,,
469,18/08/23 01:00:00,25.428,,,,,
470,18/08/23 01:05:00,25.477,,,,,
471,18/08/23 01:10:00,25.574,,,,,
472,18/08/23 01:15:00,25.550,,,,,
473,18/08/23 01:20:00,25.525,,,,,
474,18/08/23 01:25:00,25.574,,,,,
475,18/08/23 01:30:00,25.695,,,,,
476,18/08/23 01:35:00,25.744,,,,,
477,18/08/23 01:40:00,25.768,,,,,
478,18/08/23 01:45:00,25.768,,,,,
479,18/08/23 01:50:00,25.647,,,,,
480,18/08/23 01:55:00,25.501,,,,,
481,18/08/23 02:00:00,25.380,,,,,
482,18/08/23 02:05:00,25.404,,,,,
483,18/08/23 02:10:00,25.501,,,,,
484,18/08/23 02:15:00,25.477,,,,,
485,18/08/23 02:20:00,25.477,,,,,
486,18/08/23 02:25:00,25.477,,,,,
487,18/08/23 02:30:00,25.477,,,,,
488,18/08/23 02:35:00,25.477,,,,,
489,18/08/23 02:40:00,25.477,,,,,
490,18/08/23 02:45:00,25.477,,,,,
491,18/08/23 02:50:00,25.453,,,,,
492,18/08/23 02:55:00,25.186,,,,,
493,18/08/23 03:00:00,25.016,,,,,
494,18/08/23 03:05:00,25.089,,,,,
495,18/08/23 03:10:00,24.944,,,,,
496,18/08/23 03:15:00,24.919,,,,,
497,18/08/23 03:20:00,24.895,,,,,
498,18/08/23 03:25:00,24.944,,,,,
499,18/08/23 03:30:00,25.016,,,,,
500,18/08/23 03:35:00,25.065,,,,,
501,18/08/23 03:40:00,25.234,,,,,
502,18/08/23 03:45:00,25.283,,,,,
503,18/08/23 03:50:00,25.210,,,,,
504,18/08/23 03:55:00,25.040,,,,,
505,18/08/23 04:00:00,24.557,,,,,
506,18/08/23 04:05:00,24.532,,,,,
507,18/08/23 04:10:00,24.460,,,,,
508,18/08/23 04:15:00,24.412,,,,,
509,18/08/23 04:20:00,24.388,,,,,
510,18/08/23 04:25:00,24.412,,,,,
511,18/08/23 04:30:00,24.412,,,,,
512,18/08/23 04:35:00,24.412,,,,,
513,18/08/23 04:40:00,24.412,,,,,
514,18/08/23 04:45:00,24.412,,,,,
515,18/08/23 04:50:00,24.412,,,,,
516,18/08/23 04:55:00,24.436,,,,,
517,18/08/23 05:00:00,24.412,,,,,
518,18/08/23 05:05:00,24.339,,,,,
519,18/08/23 05:10:00,24.363,,,,,
520,18/08/23 05:15:00,24.363,,,,,
521,18/08/23 05:20:00,24.363,,,,,
522,18/08/23 05:25:00,24.412,,,,,
523,18/08/23 05:30:00,24.412,,,,,
524,18/08/23 05:35:00,24.412,,,,,
525,18/08/23 05:40:00,24.412,,,,,
526,18/08/23 05:45:00,24.532,,,,,
527,18/08/23 05:50:00,24.774,,,,,
528,18/08/23 05:55:00,24.968,,,,,
529,18/08/23 06:00:00,25.089,,,,,
530,18/08/23 06:05:00,24.823,,,,,
531,18/08/23 06:10:00,24.774,,,,,
532,18/08/23 06:15:00,25.307,,,,,
533,18/08/23 06:20:00,25.404,,,,,
534,18/08/23 06:25:00,25.380,,,,,
535,18/08/23 06:30:00,25.525,,,,,
536,18/08/23 06:35:00,25.550,,,,,
537,18/08/23 06:40:00,25.477,,,,,
538,18/08/23 06:45:00,25.453,,,,,
539,18/08/23 06:50:00,25.453,,,,,
540,18/08/23 06:55:00,25.453,,,,,
541,18/08/23 07:00:00,25.453,,,,,
542,18/08/23 07:05:00,25.501,,,,,
543,18/08/23 07:10:00,25.598,,,,,
544,18/08/23 07:15:00,25.623,,,,,
545,18/08/23 07:20:00,25.671,,,,,
546,18/08/23 07:25:00,25.598,,,,,
547,18/08/23 07:30:00,25.598,,,,,
548,18/08/23 07:35:00,25.598,,,,,
549,18/08/23 07:40:00,25.525,,,,,
550,18/08/23 07:45:00,25.501,,,,,
551,18/08/23 07:50:00,25.428,,,,,
552,18/08/23 07:55:00,25.574,,,,,
553,18/08/23 08:00:00,25.623,,,,,
554,18/08/23 08:05:00,25.623,,,,,
555,18/08/23 08:10:00,25.574,,,,,
556,18/08/23 08:15:00,25.623,,,,,
557,18/08/23 08:20:00,25.671,,,,,
558,18/08/23 08:25:00,25.671,,,,,
559,18/08/23 08:30:00,25.671,,,,,
560,18/08/23 08:35:00,25.647,,,,,
561,18/08/23 08:40:00,25.671,,,,,
562,18/08/23 08:45:00,25.671,,,,,
563,18/08/23 08:50:00,25.695,,,,,
564,18/08/23 08:55:00,26.012,,,,,
565,18/08/23 09:00:00,26.061,,,,,
566,18/08/23 09:05:00,26.109,,,,,
567,18/08/23 09:10:00,26.085,,,,,
568,18/08/23 09:15:00,25.720,,,,,
569,18/08/23 09:20:00,26.061,,,,,
570,18/08/23 09:25:00,26.085,,,,,
571,18/08/23 09:30:00,25.720,,,,,
572,18/08/23 09:35:00,25.671,,,,,
573,18/08/23 09:40:00,25.647,,,,,
574,18/08/23 09:45:00,25.598,,,,,
575,18/08/23 09:50:00,25.598,,,,,
576,18/08/23 09:55:00,25.623,,,,,
577,18/08/23 10:00:00,25.671,,,,,
578,18/08/23 10:05:00,25.623,,,,,
579,18/08/23 10:10:00,25.793,,,,,
580,18/08/23 10:15:00,25.841,,,,,
581,18/08/23 10:20:00,25.671,,,,,
582,18/08/23 10:25:00,25.477,,,,,
583,18/08/23 10:30:00,25.550,,,,,
584,18/08/23 10:35:00,25.501,,,,,
585,18/08/23 10:40:00,25.574,,,,,
586,18/08/23 10:45:00,25.574,,,,,
587,18/08/23 10:50:00,25.598,,,,,
588,18/08/23 10:55:00,25.598,,,,,
589,18/08/23 11:00:00,25.623,,,,,
590,18/08/23 11:05:00,25.623,,,,,
591,18/08/23 11:10:00,25.647,,,,,
592,18/08/23 11:15:00,25.671,,,,,
593,18/08/23 11:20:00,25.671,,,,,
594,18/08/23 11:25:00,25.671,,,,,
595,18/08/23 11:30:00,25.647,,,,,
596,18/08/23 11:35:00,25.890,,,,,
597,18/08/23 11:40:00,25.963,,,,,
